num_points_mean,num_points_std,mean_x_mean,mean_x_std,mean_y_mean,mean_y_std,mean_z_mean,mean_z_std,vel_mag_mean,vel_mag_max,vel_mag_std,acc_mag_mean,acc_mag_max,acc_mag_std,mean_doppler_mean,mean_doppler_std,mean_snr_mean,mean_snr_std,window_start_ms,window_end_ms,result
62.77777777777778,20.801308719511965,0.19809267669523706,0.07888891371143601,1.8966709362579017,0.10055886420044466,0.5664649538343012,0.16091561233339421,4.0433865756297545,6.706627858309101,1.6454950384095055,130.79536535779252,189.58330742818194,46.88909011007067,-0.06530356557565718,0.10151181793825702,59.119447348497616,23.78667383711683,1763108871321.93,1763108871763.3904,walk and stop
48.333333333333336,15.451537140362444,0.22527519757790834,0.1334425294091838,1.904769121165621,0.18262724695744553,0.4248288663402549,0.15507758783965217,6.668665902496247,12.555675905224728,3.0066991228467055,203.1956486661677,378.5077724165907,92.49921920592625,-0.07343452362289882,0.08403022327097517,41.102481286757886,17.947913695323205,1763108871811.1897,1763108872246.5203,walk and stop
86.55555555555556,43.723881092347895,0.13924314729924936,0.12136988650867517,1.8668874025959745,0.1756755733548102,0.39910738332137796,0.303457564333499,8.924495180635061,26.16538647414255,7.667922089566275,319.1008788114929,763.9532970551813,197.49298196502795,-0.14196465465272612,0.05022075358375555,81.23399774406377,41.185152964400174,1763108872305.1973,1763108872751.0076,walk and stop
125.44444444444444,21.581885408318197,0.18910167182680035,0.044788872246233326,1.6526141617610917,0.07254458619334865,0.591505547292171,0.09981391511417415,1.8285662420575473,3.125546449474097,1.0378305217876929,49.590803255309254,94.20079365741016,18.850661019168015,-0.34195850932657657,0.1303311547605539,88.36643035426519,19.898635679276254,1763108872814.5728,1763108873260.3997,walk and stop
145.22222222222223,7.189884870040996,0.2224710904095985,0.04920573104315441,1.4019681427234698,0.0752940754479408,0.7317102258513147,0.08462652098765751,2.451116208871125,4.484968290569616,1.307946665945013,82.07642364267339,150.6365622085031,46.48893997967428,-0.5294494164179562,0.06910055415650536,169.7052151548568,52.02313714236367,1763108873308.1772,1763108873751.2876,walk and stop
138.33333333333334,18.52700731364891,0.2230772960691255,0.0319500714940345,1.1831551868148014,0.08339117331789762,0.8711588708756961,0.09326417758029812,2.163901334681747,3.7441909452011077,0.9370847106121379,63.817445168653535,121.05459903739545,33.85569044746775,-0.4683998052973626,0.08348457415120346,177.22020953819506,104.86341233311367,1763108873800.884,1763108874243.132,walk and stop
137.55555555555554,22.27168107210989,0.12416566938608871,0.040864289276284736,0.996357504942198,0.06467396470575633,0.969417666363262,0.09064551358990758,2.0467372374936463,3.6956106819733257,1.2525800181705493,66.16602462453598,115.30423478372957,29.288261700640206,-0.3488814156343796,0.116013682465982,260.25454577328634,96.78612290742007,1763108874290.5244,1763108874745.8962,walk and stop
132.0,20.71231517720798,0.1417948470280347,0.04176486643314516,0.9974289832253727,0.09209349230041827,1.050805498405246,0.0882902422792961,3.0394298856960607,6.445765061377065,1.7286056891248287,98.30860862454087,179.41266223376712,42.14988428390209,-0.011269262760240586,0.0633533939794519,205.22981209041154,132.00709099377988,1763108874783.712,1763108875228.94,walk and stop
142.5,13.786063816606813,0.08231780244623836,0.04014758898522436,0.9662952627329773,0.025352280090371167,1.1015589458731472,0.06191180857577845,1.2525316527406873,2.3624773290429513,0.7452749549173485,37.794873717249736,62.17769710827323,20.179261251547548,0.09224507742066901,0.18248331461265296,153.88498809879212,50.07737645072783,1763108875296.364,1763108875783.0222,walk and stop
140.25,9.945685831890462,0.03197262950944167,0.06561404056592164,1.213377712703256,0.21543916480310668,0.6103821771982291,0.9179659695062853,9.641445456398216,28.171426014373115,12.416570523825104,187.52969105738094,440.0607188297492,169.7720052962672,0.6744212172836839,0.14111535630097938,133.26068757129042,64.81201617596469,1763108875830.5176,1763108876004.8481,walk and stop
64.28571428571429,13.702490348773896,0.2343761908215017,0.08136612717728284,2.3690291680051403,0.122834167910256,0.4465873506970913,0.20079019573784176,6.7156187396517675,14.484399929011106,4.2703654876915635,392.5161656368279,1261.0119647194238,323.4131646291999,0.3957282985913455,0.21560211579905575,60.401617275184755,16.476650758345638,1763108865251.8215,1763108865712.204,walk and stop
68.44444444444444,23.377933565175898,0.24673749183390503,0.06650668725550389,2.477567530193248,0.11732465250472228,0.27748597986563506,0.13152920863915832,3.891069943161397,6.887242996520487,2.033391844771199,120.73841126300107,206.07175476995175,61.52068495276385,-0.07550885505057754,0.10201983077133865,56.589963327525496,11.778678850050271,1763108865763.0068,1763108866205.8396,walk and stop
85.77777777777777,28.406767581765518,0.2125270832470253,0.09077161475905823,2.59363929548463,0.10212711114735001,0.4136445630664232,0.18953078769695425,4.352436458195874,12.513675079087927,3.386964906241891,121.3421840024847,280.2684100033358,70.82510087030938,0.23990957492191095,0.26355242940727797,39.045385944570825,14.899147501807938,1763108866269.8882,1763108866696.8608,walk and stop
69.33333333333333,16.28649747490233,0.21355271844290774,0.04099321753672285,2.60864252153641,0.11965586266483463,0.15982874195061328,0.17569786083711303,4.337350692980119,6.237446979931095,1.5337278277724464,135.33670065453313,269.4602056945731,64.33548648910674,0.5747770533622284,0.189747135941435,27.11243484006312,5.648995083960798,1763108866757.2053,1763108867189.5454,walk and stop
71.8,24.858711864365688,0.2590592674566064,0.03952686897389876,3.0202567043524113,0.17783407594948134,0.16453336745994848,0.14031663386031695,3.3897604775425867,8.72156787052233,2.521635092340603,111.33873628791325,271.57670616001246,76.19465732675503,0.4639671746883753,0.1516887855015661,28.78442258557509,4.641995895886565,1763108867253.0356,1763108867748.7556,walk and stop
34.0,14.857657958103626,0.2813974626357232,0.10610039235974611,3.3553669307950162,0.1776469893785822,0.16959641625204325,0.23754018509661928,6.953322265797714,12.207422634875673,3.2793007844293105,210.89943096039173,368.7259338141431,102.26104327828438,0.30375216252357873,0.14756169835357558,30.030244948992554,11.570829072298807,1763108867794.3691,1763108868235.57,walk and stop
53.111111111111114,17.481736501592486,0.24901802563700207,0.08283926332822145,3.3514381193790967,0.060800233741752016,0.0940771277766884,0.2102107576640976,4.243166812489594,10.382010770660763,3.268158198610805,138.80692480855387,298.58530445246413,87.71628887771463,0.0632326478188357,0.14457021378042123,43.89312332476945,16.915269097491937,1763108868283.6055,1763108868728.677,walk and stop
60.666666666666664,16.186414056238647,0.3193251582640405,0.05744826098614511,3.268247059181929,0.13546083365929273,0.03879093429721833,0.11242208227779778,4.229912929356704,7.033351321025807,1.6630705654050895,132.54534901971215,233.12781817969733,68.8464442444029,-0.32018024749589424,0.0870927326266576,42.158342514355574,10.301858905559401,1763108868792.496,1763108869235.4573,walk and stop
70.88888888888889,11.072990161248727,0.3624461749156318,0.052789747837811485,2.9014758295789727,0.23923899867104864,-0.05700613597525818,0.1408638797342702,4.693538359222003,8.969850925476102,2.5521597731151213,131.49955942425137,266.132337398798,68.8868164874991,-0.6261463313427487,0.16571107353515327,49.323222449873825,18.960473515518064,1763108869288.4937,1763108869714.427,walk and stop
72.28571428571429,21.367532112329414,0.3716190743691841,0.06693970409744886,2.507083821454973,0.16298659173204696,0.1134275664098765,0.21515625301107336,4.2295817858525915,7.08103000344396,2.0617689280901637,119.89324371421678,225.91683150720306,58.48635521844445,-0.9910544164635099,0.1494991523306884,55.48832652854613,18.431429896039752,1763108869777.9656,1763108870225.525,walk and stop
96.0,16.80773631397161,0.2845746346030045,0.06693105911859218,2.2299474973258557,0.12291179249953135,-0.09154410463969335,0.5926057530238686,6.267265757705177,16.701856656639272,6.167017033505554,128.40664211163548,180.80090847234175,46.905565770782275,-0.8113348368252332,0.07116377785952178,105.34540586580856,50.813736848511944,1763108870274.8555,1763108870496.171,walk and stop
130.875,24.16574710894189,0.06798157521434006,0.058584782609562874,1.5008471025413366,0.22896974960027205,0.7508091215404151,0.12406065831086226,6.744788858770226,18.264517088556524,4.776840901806236,381.7167216028857,819.8902860228851,241.6017701590304,0.6868525008234045,0.1904006247207104,195.76707773153026,96.03059700045979,1763108876444.4883,1763108876925.2388,walk and stop
121.6,17.385817975196524,0.08173555680089073,0.08773241290240924,1.9054657771104828,0.12150384976193745,0.48547184662245335,0.10126267752132805,3.2990703769319554,8.05538250009671,2.3719509877904486,142.43015046301585,335.00923039963317,109.2586301161114,0.41597413129302874,0.1284066042463628,97.73138180746514,34.93020853765517,1763108876957.1992,1763108877433.225,walk and stop
76.44444444444444,30.627239147167316,0.19316567308196395,0.16573339180010707,2.192503924044683,0.19740993962908662,0.4605575473225066,0.17188802287320387,4.781371296302048,14.705328627627004,3.9193596098064303,118.86149857695662,338.5865604521249,94.68271727780329,0.07122776686963676,0.07094414366713007,68.3542652141094,29.99073582807766,1763108877481.01,1763108877913.4124,walk and stop
81.77777777777777,38.271326661672504,0.11395174888311985,0.060386702075239544,2.08237812608434,0.11269020186775572,0.5443671476713303,0.17919791156431875,6.532713559126062,17.94931421219443,4.719113480604009,237.2380502832145,650.639644320587,182.88239764110043,0.04025113518963362,0.08305885407308007,65.10310671907972,30.124018129721843,1763108877963.0308,1763108878424.0098,walk and stop
96.0,30.923292192132454,0.1252970093520143,0.08055630173580682,2.2641874636550137,0.11141742022532805,0.35003625812583833,0.11347222193023296,4.369009788949031,6.640273903093154,1.3680238365369821,137.52728445504243,216.8107943022062,52.16008196920849,0.457292362597596,0.17648057272181075,73.53490126568934,26.4266140762146,1763108878483.3667,1763108878913.2827,walk and stop
86.33333333333333,25.278449319529077,0.1295793558014809,0.06632755513673672,2.5571470194769956,0.22444026156088281,0.24862178561272133,0.12683954616325324,4.944072374856914,7.6829536730844,2.427406181816324,169.27068031159774,265.62925306393515,69.10394050186547,0.6145987269368332,0.11035271071907728,53.846391525763075,15.639708831244134,1763108878960.8325,1763108879406.0842,walk and stop
75.6,16.647989534942518,0.20881655524578663,0.05162846981056216,2.947683662646049,0.10789449042358536,0.344160035141138,0.23249019948590005,4.396351160515925,10.41748055368042,3.2313490759924113,124.42660899279765,407.7624168002314,109.30258284912682,0.5963646319260281,0.09626204467081487,47.26357073120953,7.149166450423569,1763108879456.2603,1763108879944.0042,walk and stop
65.5,18.079190879493,0.1758604992079319,0.08194993586961265,3.099429157542477,0.10337112544748879,0.17601949692644717,0.10105025698612848,4.11123410958152,7.566122707539508,1.7675909284452247,145.05192452776046,222.2297468474562,57.703268211392775,0.27031870454742163,0.1359950069028771,60.86768331050261,11.25430500381322,1763108880007.9421,1763108880395.9663,walk and stop
34.7,28.767458467279774,0.13827372140509456,0.1808853862400019,3.0126178149391105,1.0155338071180364,0.1256256772828092,0.745381138047001,21.948370448229472,78.23782828620426,28.769352981967028,639.7482111491825,2920.3154066574534,906.1790078502959,-0.38219134674121635,1.3825679037072498,33.127022623267166,27.55269796769918,1763108880453.2322,1763108880930.0466,walk and stop
19.22222222222222,14.420278930882178,0.30570552606137824,0.2864951207639533,3.3085501307409664,0.5368245156645455,0.0769210331250775,0.33820027662981333,14.535226446220934,23.951007809094577,6.687344797460861,629.2943836774617,1678.8962866217369,453.8542244845452,-0.02018114779459107,0.22096435706679904,19.4753950773631,11.642806817524795,1763108880982.2607,1763108881430.581,walk and stop
8.0,,-0.047620892972610906,,4.672209253368848,,-1.5354990606492263,,25.15092675611758,25.15092675611758,,406.69246008174787,406.69246008174787,,0.017430000465537887,,7.139999840408564,,1763108881483.2732,1763108881483.2732,walk and stop
40.6875,24.64607811938173,0.3138239507195174,0.29694485387672137,1.3534470962132317,0.47228860607561673,1.0077833595345465,0.21655689154001243,16.19982961556195,68.35500762005607,21.340393186040274,936.7408294467921,4136.614423125849,1211.3115585315477,0.05625388745703639,0.382630912153661,26.173631656996886,9.13175298131042,1763108859787.8618,1763108860264.3335,walk and stop
57.666666666666664,20.838665984174707,0.11718517824248721,0.17831429285842873,1.1235549831057945,0.20946684256335438,1.0877689778147477,0.07330192791472642,4.645208719854647,9.809647561909994,2.800292767494063,142.91133522779523,342.24407989570545,84.67516765882863,-0.031768975092233497,0.3935361165957088,44.28295153631253,13.682298940892938,1763108860314.8955,1763108860750.952,walk and stop
34.111111111111114,21.962720940518984,-0.04236594699992211,0.5108749652861505,1.4461120682810944,0.6878141746621441,1.0816572261087245,0.39682786825607075,16.382584706777404,51.48535491904934,18.391920133254782,541.1521717015075,1697.0715774970752,536.6067225540638,0.02222743990884994,0.06897218972110421,34.48538723414427,20.94465749747772,1763108860806.8125,1763108861249.8062,walk and stop
24.714285714285715,13.33809438805866,0.6498356756664563,0.7893348090224506,1.6577863069201324,0.6169879715176652,1.073049806771901,0.17744227954990757,18.482900780708764,54.09590715264518,21.469069223769466,599.2742084034747,1716.4817576161024,605.3236300907762,-0.06797267475315007,0.20803886655738812,23.144658322993642,7.612481032962553,1763108861302.4143,1763108861744.4377,walk and stop
81.88888888888889,45.851511546634,0.3281399919326631,0.3745408988011869,1.2547552317463462,0.3913426680670137,1.0353109049713685,0.10823966019013395,7.909727516595911,24.082987046390542,7.673865465054578,243.64242242350494,847.667086803756,244.98952771019074,-0.09577054181564332,0.059414535199059884,146.8503181014689,118.22213656968786,1763108861789.4263,1763108862253.1323,walk and stop
116.55555555555556,36.448974989398224,0.03971907923118562,0.07000003596247133,1.0127943379618736,0.06834801887169248,1.066536729538129,0.07056612406481538,2.6096902512453566,4.997387714829543,1.5673677621641275,88.094157781375,176.24576981082805,42.00418851827783,0.0012035069694771058,0.10812792828489874,165.89442502587966,48.64491000157523,1763108862312.9468,1763108862757.0522,walk and stop
